ID,Prop_Nouns,Advb_Determ,PerPos_Pronouns,Past3rdSing_Verbs,VaderS_Neg,VaderS_Neu,VaderS_Pos,Opinion_Pos,Opinion_Neg,WordLen_Avg,Start_Digit,Num_StopW,CBait_Phrase,Synt_DepMax,Synt_DepAvg,EMB_1,EMB_2,EMB_3,EMB_4,EMB_5,EMB_6,EMB_7,EMB_8,EMB_9,EMB_10,EMB_11,EMB_12,EMB_13,EMB_14,EMB_15,EMB_16,EMB_17,EMB_18,EMB_19,EMB_20,EMB_21,EMB_22,EMB_23,EMB_24,EMB_25,EMB_26,EMB_27,EMB_28,EMB_29,EMB_30,EMB_31,EMB_32,EMB_33,EMB_34,EMB_35,EMB_36,EMB_37,EMB_38,EMB_39,EMB_40,EMB_41,EMB_42,EMB_43,EMB_44,EMB_45,EMB_46,EMB_47,EMB_48,EMB_49,EMB_50,EMB_51,EMB_52,EMB_53,EMB_54,EMB_55,EMB_56,EMB_57,EMB_58,EMB_59,EMB_60,EMB_61,EMB_62,EMB_63,EMB_64,EMB_65,EMB_66,EMB_67,EMB_68,EMB_69,EMB_70,EMB_71,EMB_72,EMB_73,EMB_74,EMB_75,EMB_76,EMB_77,EMB_78,EMB_79,EMB_80,EMB_81,EMB_82,EMB_83,EMB_84,EMB_85,EMB_86,EMB_87,EMB_88,EMB_89,EMB_90,EMB_91,EMB_92,EMB_93,EMB_94,EMB_95,EMB_96,EMB_97,EMB_98,EMB_99,EMB_100
1106231815948435457,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0,0,6.6,0,5,1,6,2.6,0.03658345566833646,0.016126658048345056,0.003460060223813741,-0.0024284301970379945,0.003492375917097076,-0.0040945988854582645,-0.01995115105336835,-0.014995329129723251,0.007693505229045864,-0.03236561265193424,0.0008283790822923867,0.03513989215511569,-0.4050273691967902,-0.02384688619638524,-0.00955807927187769,-0.033009722116596474,-0.025136756941763812,0.012188673925159616,-0.004659583747114278,-0.006418539437964127,-0.003412204725556627,-0.007964448844791736,0.011092033839515502,0.0398256151156701,-0.03433468674696167,-0.025589023345603742,0.018838375395638485,0.01567544262120849,0.0044737237506208664,-0.01850766440588488,0.00770474268903786,0.010336647086365815,-0.03281949203035669,-0.020062013401547608,0.015446375957426659,-0.01644346082804764,0.01565085066702583,0.014501731897766183,0.00964364951706785,-0.011962962100227686,-0.08298450575075429,-0.001444107405864104,-0.007069295872935281,0.014757343281430742,0.04283417554498088,-0.02790401775199692,-0.03290636608471356,-0.035640302667449816,-0.027461075311438564,-0.0031041455654762474,-0.006803764897650879,-0.03825695335100844,-0.028240827694842673,0.004043842424324322,0.04124670232740633,0.04027054023210972,-0.02251568501541223,0.006548497583670018,-0.010670752864700267,-0.023900112072802866,0.014649589918190212,0.01579177597805455,0.026919898670173126,0.005194676968674822,0.03583185120066403,0.025972272791779133,0.019905131947139942,0.01922548295290558,-0.05054852357637142,-0.024890908023024343,0.01931817346154215,-0.02522552201154326,-0.001387167332238568,-0.03706032336582037,-0.059688424732892514,-0.05088808741621318,-0.0437361963542678,-0.00037216977155895897,0.0061852873328241765,-0.008122754193150774,0.15943510319093826,-0.019241124699219486,0.030097248629446748,0.059701711544746475,0.06317529272171009,-0.03650146277450674,-0.019122014442283893,0.04115130203183992,-0.004966004326156058,-0.045432642678754784,-0.05297482863349865,0.010703084650754766,0.009849235289725583,-0.0009408347154134314,0.04435865891625617,-0.03221841367423525,-0.005073924367233919,-0.009212506446427036,0.012448346401703881,0.0005277598008046234
1106626731195006977,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.842,0.158,0,0,4.909090909090909,0,9,1,14,3.0588235294117645,0.02527128213514969,0.02180706077293841,0.020274589200377887,0.022478076015806404,0.02115693583791235,0.015482600757600022,-0.030441448571704072,0.01201140322825895,-0.013115930971412355,-0.02279889729977325,-0.021139606389946324,-0.022082558217587565,-0.5972120941287951,-0.00547381961602841,0.01677360440814579,-0.0013277093246827343,-0.006609619325885515,-0.00900410861653894,-0.0420372896910477,-0.0012911928224288182,-0.021975112915841734,0.030633256049032526,-0.009490427814601757,0.028311857995807533,0.007453115717912652,-0.06834850755519709,0.0169672637640869,-0.007551156434321563,0.028590666905173864,0.01605463495960577,0.013866717290805346,-0.0007563722948074724,-0.026677980387643,-0.009139727927244734,0.010879282018248672,0.01703347386512096,-9.928217199602552e-05,0.0070962298293719426,0.0008111779363472846,-0.021078360446144237,-0.09423413245915936,0.0004430755043311857,0.02119681557253631,-0.006485300958998529,0.07154661968746936,-0.02074401739581197,0.001391045495845552,0.032546952907070346,0.01978418472420155,-0.009461732269670715,0.009177311666701672,-0.012325319735206158,0.011706527542366642,-0.029668178212920324,-0.019953926030827008,0.015962723083924588,-0.03897432629587807,-0.009725649585151682,0.0007780373642758945,-0.004146615609557565,0.006645615121710449,0.022310821494252932,0.008884639035199423,-0.01243343173045381,0.020799116736402744,-0.0023733988259752796,-0.006445664129224125,-0.017553926555591008,-0.01674543916578084,-0.01580621653441955,0.026271022763604983,-0.022183075219008298,0.006718808281787765,-0.012079440130554096,0.0031923653101542646,0.013140876788032958,-0.031012052859817642,-0.011349769178228102,-0.003552588804955007,0.0015332640822024468,0.18068959413979346,0.03278544723785746,0.004417315675063578,-0.005210801089637507,-0.007010483735567792,-0.015794794797383622,-0.03010532039082161,0.021090267623829578,0.004337945024065209,0.005164286592167662,-0.01675498856951912,-0.005181356354883949,0.01074904454636437,-0.01469925275185958,-0.02518320997889988,-0.006163331598737927,0.0030159871804324606,-0.012825125648805861,0.024400895970740407,-0.011055668376863557
1106839704215781377,0.2,0.1,0.0,0.0,0.0,0.714,0.286,0,0,6.6,1,1,0,8,2.9,0.023295985734599085,0.04764518271179511,0.011935803284860302,-0.01779102036268716,-0.030438804007391258,-0.006441833280459529,0.004009547460189756,-0.013647552348992717,-0.013991915343214789,-0.0051099734327112,0.0051316493748200616,0.009396936358707156,-0.4238842187165133,0.018037700103801076,0.03559908065650017,-0.05531613477184983,-0.014071380814719809,0.03191459657747341,0.011152564680583727,-0.03164920047752476,-0.004506510477974748,-0.015311575485064899,0.01672550361666793,0.0062158447920625,-0.024116223944378543,-0.04757108182273445,0.034917739801029864,0.021391409491237228,0.015526195928526278,-0.025780941075008543,-0.013806559222050185,-0.00919873954476187,-0.0668794511341471,-0.019857261941328377,0.10806973650737906,-0.011650648669191604,0.03736809556798298,0.039272189867115385,0.0260417852104059,-0.027062246606106028,-0.05118151819687641,0.003106035545085649,0.036918587945296795,-0.005949020430613444,0.052129048122604986,-0.05728259161042506,-0.032204812379048646,0.009031750965017434,0.01961201525376081,0.0010921194601867825,-0.023283189952081368,0.012544396672750327,0.012470940107410068,0.00828473309191015,0.047786280132073845,0.03758112185396733,0.0011413591528800792,-0.02969674871287477,0.012734147765028113,-0.007591543046702262,-0.0011251997210980386,0.023176777092759074,-0.008606196271738226,-0.02401321627879489,-0.0063851692797753,0.008145843186280656,-0.001299218212772484,-0.025216254120456735,0.0018734268648460568,0.009885286275165285,0.025936817723463016,-0.056445193807754916,0.11252013561215628,0.030860232918487593,-0.03562462801060174,-0.08054454400928152,0.0023927537397021195,-0.012977823024850517,-0.03656329102510461,-0.01253662080520966,0.18509665454448634,-0.0674845331835936,0.053573164626410215,0.050838774691183274,0.048416502449993126,-0.00258143712605205,-0.03269114201080604,0.0020920986381307376,0.003489142335116203,-0.017715007287365254,-0.055360973346806175,0.003517219975097883,-0.008700624410445097,-0.018073313463298105,-0.010069271024339323,0.02016073801068712,0.025917363738734555,0.0006850379483429011,0.0011444182056485864,0.010015356201887758
1107164581938556928,0.0,0.1,0.0,0.1,0.0,0.547,0.453,0,1,7.7,0,1,0,4,2.1,0.03730922324629658,0.03895076120637341,-0.03525108202149224,-0.00548633168248342,0.022942078917915516,-0.010378980018736677,0.02096185950700186,-0.028129485563865384,0.019124309908324876,-0.008957636133472736,0.01936377996068975,-0.048323903192917246,-0.4462701377004617,0.04294653771518297,0.016117810608953134,-0.04265564995999337,0.005274332500115869,-0.048880508923077236,0.014212011288761034,-0.00555731036301732,0.02150051524039796,0.01365167529125933,-0.016516802146761333,0.0523322053920885,-0.06175224365291302,0.007672127770666265,0.003909716760648747,0.016406565712412634,0.06229746698717808,0.01172672237830473,0.03759497192396116,-0.008935492653745864,-0.046870780667222244,0.009638582080799577,0.030674631774654945,-0.058645873747913496,0.006608410660921116,0.05692823826850984,-0.01877098071610897,-0.033695141468421196,-0.03222329284978059,0.022186733290110176,0.034279169132951655,-0.00028131641143302094,0.033865301904337675,-0.0033624668720567013,-0.037286419156748185,0.01983030159752869,-0.057252553562064656,-0.01550954336592955,-0.0001345647780448517,-0.03577304729212711,-0.033774786195001405,0.04343869792551352,0.012671071547763148,0.060483749312898814,-0.055366188336844396,-0.0017413239241139192,-0.008803268326241514,-0.026392695001261016,-0.03318788235746051,0.029444916176299765,-0.01074240147486564,0.029486465479515094,0.021898866359718966,0.08266036884784968,0.03511472479771463,0.001492014522652142,-0.05568064041965509,0.008892395390253023,-0.021358804609716012,-0.025199020189791626,0.03853409554352885,0.03582980805763806,-0.00580104708841163,-0.0009046410037355975,-0.028300028597572083,-0.03446659073929368,0.002596919481546169,-0.023725203943185325,0.11185507791975201,0.03380130909666159,0.06978584235468999,0.019898834584549784,-0.0345187890585685,-0.01798103893847247,0.0056774939798125215,0.015335543583225633,-0.017804294906552,-0.00957514641936967,-0.09265557851278743,0.006712042855938519,-0.018406527517178604,-0.02638390878190859,-0.005392636587463602,-0.010743327630584316,0.03589663138456008,-0.020740853714323024,0.044004222333813146,0.011066363652014605
1111320319225143296,0.0,0.3,0.0,0.1,0.0,1.0,0.0,0,0,8.0,0,2,0,6,2.5,0.04163806970526669,0.03387295470611469,0.01159772920871189,-0.009254394941941208,-0.04331652043738116,-0.0029623373691285617,-0.0639246799462475,-0.040726707292579885,-0.023445679586654347,-0.0031171550673503305,0.020548964092334976,-0.013772277408722795,-0.43387260506986447,0.0064148942484259005,0.01434279214867917,-0.03939547427750438,0.02507926925289065,0.03472351829627686,-0.02903726441510362,0.018374817998480907,-0.009931690282370998,0.035969928335931114,-0.018715070573072173,0.026904214467174226,-0.045342297950325815,-0.05629857230158619,0.029787988885368027,0.020744571764307215,0.03178809825325706,0.02850144665810568,-0.00595509732001581,0.021778671130853914,-0.02490163156384782,-0.040119211283084336,0.04751740225794128,-0.020792269947162365,-0.008503596383403375,0.0211484100918746,-0.006048567707902908,-0.059729201645224286,-0.03852457583104818,-0.02492782722822732,0.03666708642142736,-0.014794893907759878,0.04291979554177643,-0.04023319357262178,0.0014604077286101101,-0.0014372079924264184,0.02940962285714161,0.02816829088084065,-0.01760585268921613,0.030281391521274008,-0.007295317906703177,0.014868214588019447,-0.01340026507259345,0.06643084968222114,-0.02882235337096425,0.010537293156797559,-0.010838093275029659,-0.02612237281126695,0.003452955204436639,0.017474437547769745,-0.03134510205693674,-0.010875792018773136,0.013890024154083087,0.008387116271628116,0.006776047639957364,0.0006954755830697761,-0.013454870441892365,-0.012461025671640433,-0.0018084677115626903,-0.047832394782652256,0.05145153436249479,0.011886247583523885,-0.002079069551676284,-0.029672276007546593,-0.04423374821195344,0.011630496448194031,-0.05852622169214672,-0.004915889561836056,0.16711204801532953,-0.002454286181114397,0.06714886064928759,0.054983729681515284,-0.007017556140346395,0.036159035974701596,-0.018258592567605043,0.01661834179660168,0.0006251093220392743,-0.04438248057734485,-0.03273332911747426,-0.010876560043400306,-0.0073866987756799445,-0.003892657270189293,-0.01167305746754829,-0.0028753781225654097,0.02464935304453829,-0.039607807120832256,0.030138259342027556,0.003781910566324677
1106684592336056326,0.0,0.1,0.25,0.0,0.144,0.734,0.122,0,0,4.631578947368421,0,8,0,18,3.4210526315789473,0.02943859970685382,0.032070699673420175,0.018396959422486134,0.015137191804439915,-0.023650410618379622,-0.0028493143089605255,0.03646707059029854,-0.007170626576309078,0.02394330321803936,0.009446194384251568,0.0028408654006016245,-0.01641147274040248,-0.6199327183951817,0.002579154537337918,-0.034720318927485436,-0.007634865119635051,-0.021751301343858002,-0.0061461066654500095,-0.04258318582112954,-0.03438935400389299,0.007890406517915066,-0.013761896930112216,-0.013074502434135299,0.043382765842897714,-0.009922353604669674,-0.06847228537177509,0.010291541488152695,0.0108504981488591,0.03674322774686305,-0.025861104097619457,0.01842517751374591,0.022882970934317313,-0.020749852966615166,0.013430305877727023,-0.018225737875967738,-0.005188958904813705,0.010249632582438993,0.016447193951292665,0.023752539328759127,-0.005690683326495972,-0.08318729549121873,0.011527841476437296,0.010994976131063887,0.01629908851258915,0.030746335743423295,-0.01823562762984639,0.012510238851819082,-0.006484422215066863,-0.03173978624950618,-0.016715277925402786,-0.014217747813103936,-0.0076691148688671695,-0.0026052690226695415,-0.014721216643323947,0.020091228160449774,0.021199683522275387,-0.028007249902745446,0.007986804728973868,0.017428249668048592,0.001846500738287292,0.003808671150523334,0.03772604370351763,0.014093112100117362,0.008028153117771625,0.02599212099965628,0.0046338810995510534,-0.025478042085192977,-0.0038345224369944544,-0.01274125449039887,0.016741253677942252,0.004766875941237769,0.013610493476128756,0.04668646256781216,-0.050057559670550894,-0.012055178796097703,-0.017381178442820836,-0.010233714990488028,-0.033989044211325294,-0.041180227435067676,-0.0008793638737958644,0.1725776080222985,0.03221159347065467,-0.010288233415460315,0.011129955126090023,0.032010745725690466,-0.003338470557932539,-0.02617377493099795,0.01600082423660674,0.00303518183647355,0.01319393082375475,-0.029167233391318534,-0.006769594743393231,-0.015024523374290473,0.00853884316093895,-0.028281341492961454,-0.008908156390682855,-0.01598975598519164,-0.037934053435315016,0.054638094603128226,-0.0011137406131689325
1103163988613963776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,23.0,0,0,0,1,1.0,0.07309012154166537,0.1229647265871812,0.009083624529562852,-0.027521570788802296,0.010507613370408059,-0.056797293417968076,-0.042725324241106616,-0.030678996578591435,0.0443175456752271,0.08988028768762331,0.05078830601894971,0.004811090998438597,-0.25474350725107486,0.04274330983065069,0.016463804597275405,0.03950672191991439,0.043917049873070164,-0.0346523827788854,-0.02953152303940561,-0.03971652198979614,-0.0012125790889964752,0.041336718878106256,0.02587857522896932,0.1284519996192527,-0.048933597647999726,-0.1598212162590513,0.011819746875355551,0.028795293873120922,0.06768782072363776,0.058110825984022875,-0.022660773516896174,-0.033050068299260264,0.0009688289226621507,-0.021580499233254363,0.0911833520922224,-0.04859349006353011,0.0399261646367717,0.07442182202276323,0.03864772988719275,-0.03479149590955987,-0.18861472838798324,-0.023867954620212312,-0.011896818106308478,-0.004994944724993889,0.08925039310938486,-0.08361768992422547,-0.08988219792502562,-0.008790019082775538,-0.021879428858411498,-0.01682753973051786,-0.05760255108610634,-0.05379912689388614,-0.07650946835632405,-0.028619866098000272,0.09332891875306056,0.027862845880433775,-0.033410995235446515,-0.031336530279695116,0.059279748466882325,-0.04145762186612099,-0.014005981832971482,0.05191582922792773,0.06495476766755753,-0.07903375354785407,0.011340972414656267,-0.024283761177506056,-0.03702463407903419,-0.04591086238944319,-0.058997645429288474,0.037250900974031546,0.02063007507456836,-0.013927869999386638,0.047678685170928596,-0.11119763447997921,-0.047604215307990416,-0.06607265970764108,0.003074733957628417,0.03798639880576321,-0.030312418374429245,-0.025688374122282823,0.05689435315583973,-0.02716272732602719,0.09071107717058884,-0.008675963999708913,0.03218287184864984,-0.06425429809084725,-0.054359970031595595,0.049219742814149654,0.0336409918717723,-0.010153158887552529,-0.1524790147146551,-0.017284825321302297,-0.033705198481697035,0.015612721799457933,0.031561457376923965,-0.02028777219484733,0.04806976103760058,0.02903805143741633,-0.0028380567393696404,-0.04257643762222365
1106245260932460545,0.2222222222222222,0.2777777777777778,0.0,0.0,0.0,0.838,0.162,0,0,6.388888888888889,0,7,1,11,3.0555555555555554,0.059737473821048305,0.007368437711332249,0.013945137744882286,-0.0004863142554505972,0.03589058848559642,0.003105436395830125,-0.0010489010827255767,-0.020230136480552132,0.02715522992395913,-0.026913676561154322,-0.0033981740007568355,-0.013903318559590632,-0.5405039535921624,-0.008310378520001166,0.020498367387127632,-0.005195702027009036,-0.0031512521489462705,-0.00544984755113912,-0.010527966811971455,-0.02134139163305139,-0.0025932336456263704,0.018599239533202555,-0.010140458793922889,0.03588210566399435,-0.008194865366182857,-0.09294392110837242,-0.004713004053861269,-0.007491896351023795,0.05039368258636299,0.0059537205718861895,-0.00017957097260998302,0.015315092344847374,-0.04602276593211057,-0.002265584767106884,0.027885580426408915,-0.033035606488475755,0.03806610598760232,0.04934920866333812,-0.016714673057141825,-0.013083602175332094,-0.10121812317051632,-0.011624299718599811,-0.0025562744791554257,0.000474734147916648,0.04859091971203324,-0.02545166438615013,-0.0013202938209410451,0.005070367429980751,-0.017316578319925658,-0.02713146161528388,-0.04159138833531427,-0.028853218436747333,-0.018206741075162226,-0.0022034501768848232,0.019785531222982725,0.026507214605390805,-0.021336402914019368,-0.05296588248098541,0.0013584976001087003,-0.012593220116999572,0.003173495079048111,0.01651467797507797,-0.021857215076637408,-0.018198333397391905,0.058333880649676734,-0.002432812090527414,-0.018482225819423045,-0.001335524087339837,-0.03450274580269241,0.007787437762094406,0.007523839704085294,-0.005588818000426646,0.02362210577975278,-0.03198509060155878,-0.010648776774775602,-0.033076343130218726,-0.0254499321155178,-0.00870429040259338,-0.002334000576510681,-0.0136221167244018,0.1783235923688299,0.013000692167347455,0.038913931148340734,0.025977071619339806,0.04627943793951986,-0.016617330878164954,-0.0254524471026335,0.025706152803449293,-0.0023922752241189275,-0.022717696189724742,-0.05236621932986427,0.010379758995420107,0.014472630741796883,-0.021407273976682774,0.0012526632741649418,0.004624974886793267,0.013691105959628896,0.010271832491826732,0.03871745380402072,-0.002366249866925958
1106840464357941249,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0,0,13.5,0,0,0,2,1.5,0.06449046762003785,0.047506197124591046,0.0005101039362156376,0.013215502041560124,0.022366503215125542,-0.08839760345312492,-0.022887116613087684,-0.0027446557380658436,0.013887543023158703,0.042260467487820655,-0.038541061977736976,0.022437418094285688,-0.2659475989870683,0.0009930268584879137,0.011942442093730785,0.04753165871106221,0.003795612998294666,0.0010908521072393405,-0.047174412674132235,-0.011097409969365493,-0.0338313533199155,0.004739457489358612,0.026773792772256156,0.10290065634205153,-0.013936064326328807,-0.070258619290595,-0.041938898691323785,0.007956167515243213,0.02850376155333889,0.00707062727060867,0.01932951756956583,0.028507767339461004,-0.013749672887334061,-0.013040919291295932,0.03319310877654084,-0.06365147239091137,0.009615382090928853,0.06885084938621311,-0.04077383989987168,-0.0298898291156415,-0.1260675239851276,0.026317620365781398,-0.009089776551322787,0.019572898534895272,0.0011147379052807924,-0.0654584746271005,-0.04571189892982738,0.03487193742912974,-0.005723853318948982,-0.012160426825450633,0.00827823278534906,-0.02774558112616464,-0.04850577171319524,-0.028788061824428734,0.051750418174142956,0.008461655357833203,-0.02912724059051321,0.028347449929006258,-0.009096246487278855,-0.02829719665657837,0.00605403610941686,0.04670388682951315,0.04524497331755689,-0.009370173864682987,0.010592029889854974,-0.011579360991423693,-0.013792425745698375,-0.019444028097685792,-0.017455477992447926,0.009866240501493699,0.02843825759281247,0.0012315181535915536,0.06433700595537874,-0.10459218809146556,-0.03497391691501663,-0.03429505576543897,0.03436001315896954,0.014154829592810707,0.0017264772771691137,0.018648539528392377,0.07580273964485937,0.014941977723754392,0.07111270011406558,0.0077157517738426756,0.06303472673852381,-0.02438799950712193,-0.04104028072991296,-0.00732306373751309,0.022403461109145657,-0.014577944963387972,-0.08486520289766619,0.02767375019620643,-0.022158497244942517,0.04028196881436729,-0.03552949524682858,-0.03848436313063531,-0.0032109579620936343,0.06804206318706123,0.05039385853581859,0.0005060522599310557
1106548173953208320,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,0.0,1,0,10.333333333333334,0,0,0,5,2.3333333333333335,0.05932282793134462,-0.021212402379856363,0.024100876147001602,-0.011340071141102064,0.02287720109157692,-0.005304345910053493,-0.01335510448778204,-0.021997610688397545,0.029184832886624695,-0.03701406052726826,0.023487834067762663,0.025125818494866666,-0.38765459898479393,-0.0025942441520573614,-0.015685449966598843,-0.038175746796947574,-0.009388658528702711,0.06560041535634281,-0.011181545034647552,0.004799328582400118,-0.004909362205346259,0.009030837938684668,0.03515481378961783,0.027982465656864557,-0.045341254281771576,-0.02380837612003097,0.01960379728198382,-0.010509614429234156,0.03578085303231892,-0.004219567453237056,-0.02164768327312383,-0.035200912339939175,-0.013284537046920654,-0.034780950481559506,0.013695686646308748,-0.031056459356403113,0.006809453990008634,-0.0006204590758886677,0.0007069170709713204,-0.03670848134931834,-0.06177790153477354,-0.03640966572586188,-0.0007243175657794767,-0.03011338208243976,0.05267382520235486,-0.02181349741502485,-0.02294019610782321,-0.007192970071880338,0.01857767336185467,-0.0004934595685336294,-0.001390043495619064,-0.005576827442350899,-0.05705081682137132,-0.028127992326637378,0.03316004622166076,0.06707356813178904,0.006798618732078056,-0.049633377798764027,-0.00828800641479623,-0.0363949142756456,0.0422039096239005,-0.01217783910722446,-0.001231327390407331,-0.018651487882452963,0.024204106198225387,-0.001220636707328199,0.03408891300533786,0.030196878399003188,-0.04142176190429458,-0.03473199586425791,-0.017587889195919606,-0.04192147588229033,0.004799139504487997,-0.04799491035677866,-0.057020782896542714,-0.06839482364981106,-0.010437822694972398,-0.014299006823032534,-0.009123161877111485,-0.010557758818153176,0.1530647781869022,0.0023562722070655487,0.041827352043104934,0.022342470667602567,0.04939179422780092,-0.06420493081028605,-0.03485697393959525,0.021382703352504133,0.019721266901129766,-0.022410958914989308,-0.09621690044345219,0.04095227914279497,-0.023365940743328737,-0.007944161297731046,0.05373685603837626,-0.036584017539490706,0.0076722342769823225,0.026951457895742135,0.010098432951576338,0.0041857224130724
1111313249197326337,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.69,0.31,1,0,6.142857142857143,0,1,0,7,2.5714285714285716,0.04518608349537772,0.05159646994925775,0.02327772203219246,0.003924449408113105,0.01898257777296116,-0.03309773615695699,-0.01855808653780806,0.015495827501931458,-0.03021757426887031,0.005171476518567166,-0.013297581312136635,0.044644500602494114,-0.3935907615067916,-0.015757015984739674,0.01812880894063853,0.011467276858670617,-0.0049843181546095445,0.010910503977473469,-0.05003425497640049,0.00288567605795202,0.017003539454364933,-0.014257493999073858,0.040997210038198555,0.013336223291990369,-0.03914590415996946,-0.06131283934342259,0.016414643117802347,-0.007985773777068248,0.011798343783433269,-0.016606402431320607,-0.011864313640111429,0.0036278708327639663,-0.0673604091719834,-0.030255724829393007,0.06306413517149251,0.02091933866343372,-0.008225089007802283,0.02607160099044433,-0.013196698780234887,-0.06297956244037871,-0.10989130017504715,0.0025697229873788935,-0.004978616726291367,0.03134852780021064,0.0697065981399973,-0.06758443326128596,-0.0011772496257586292,-0.009874897606487156,0.011213771415569979,-0.03905958885821028,-0.046157115310315716,-0.023642082392203223,0.005071453092306961,-0.03543492021138577,0.009067184874938563,0.026697502083360056,0.018119748911324715,0.003092763947287398,-0.026340021100434343,-0.021012015418515204,-0.028412508653294675,0.019376386019084344,0.013079486945172802,0.005703551376928817,-0.0032813783019969385,0.026625424889666405,-0.02726968963149834,-0.01578874197183418,-0.04207686260397518,0.02401318626958543,-0.0026976867638047793,-0.028221632375920187,0.041523398390349305,0.005103002381680707,-0.050499945840427836,-0.09571543093739737,-0.013609978610707694,-0.008029382890300741,-0.0222125888371143,-0.004865813841017695,0.16106982111876608,-0.0664013103764006,0.06912609909351228,0.0499710001175636,0.01927499805158747,-0.051873325712752556,-0.0008959404674258181,0.023227357129724586,0.009780264680831617,-0.010663656817435214,-0.07327450841236988,-0.03444552429233155,-0.023066923521225673,-0.011554113107081003,-0.028570581586212365,0.0136033554832871,0.016348024177428797,-0.028231808093777653,0.000304657911069351,-0.005938893027734593
1110848371709919233,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0,1,5.3076923076923075,0,5,0,8,3.3076923076923075,0.021938725324289785,-0.00908779572168201,0.008838265950151126,0.012470966371151086,0.002095690117056683,0.010379753527133839,-0.04502220320047097,0.009776440686309725,-0.013234464726514523,-0.02987032885236555,0.024633405061118694,0.025904416976396796,-0.5126303779106884,-0.04199982464104042,0.016674214766794614,-0.021553992788488144,0.021925263788539304,-0.0003581739162808929,-0.02742742245618317,0.014368036766711133,0.011033293295510284,0.011813686637919546,0.03851836334052123,0.006195689102727264,-0.06492741654361975,-0.043384495141203426,-0.004695416096932403,0.022545200237236534,0.027248368326738617,-0.007398950014930394,0.0036655598190361146,0.031312493205698906,-0.015264572808945824,-0.015075619780635202,0.026891870699231723,-0.006402629090570278,0.004716002603566204,-0.005485390695473832,-0.0013826054486278827,-0.01863359015982168,-0.05702846442947049,0.0027175476447897657,-0.01750499136814297,0.012354043739854874,0.022155115767021692,-0.03378888272808218,-0.006816193657539503,-0.014394860314315965,-0.002917822956391422,-0.014105834377093816,-0.011885991559069475,-0.044995700763556655,0.007397456074299948,0.0043872527278745604,0.023295120672727664,0.00461270431897259,-0.010427608894413102,-0.030081663729964743,0.01753533687590908,-0.01436732077788696,-0.006860547796341654,0.03416968482119022,-0.033128250873186306,-0.008474762122108187,0.010911084131439725,0.007082250350022174,0.01783657089561048,-0.009146678317863536,-0.026374422980077857,-0.018224093645082134,0.014365852573419978,-0.026840907059249314,0.0016181626635554706,0.01804068259098511,-0.01380101405370769,-0.014195574693828934,-0.015466915872150338,-0.013710376232011491,-0.02850373383431736,0.012247659111478373,0.1726735682994564,0.0034753419953934698,0.03411641528677456,0.056814921735153325,0.02031025583569684,0.021175501438453474,-0.005308476767545616,0.016018838008209205,-0.01113059372750218,0.002029479611663288,-0.02452203912675471,-0.023840837350939018,0.01508517630591915,0.006830240995959082,-0.0060039928473287155,0.013650094582843383,0.001076279989247128,-0.012021867351133432,0.010667948701649074,0.01403391964938991
